ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644437566095	006a839b3c2c465208002300002d00003900004200004a00004e00004700003b00003400003400002b0000170000feffffe4ffffd1ffffb9ffffa1ffff95ffff90ffff8bffff8effff92ffff97ffff9effffa6ffffa8ffffa8ffffa8ffffaaffffadffffadffffafffffadffffa8ffffa8ffffa1ffff9cffffa1ffffa6ffffa6ffffa3ffffa3ffffa6ffffa8ffffa3ffffa3ffffaaffffa8ffffa1ffffa1ffffa6ffffa6ffffa6ffffa8ffffaaffffadffffadffffaaffffb2ffffb4ffffa8ffffaaffffbbffffb6ffffa8ffffb2ffffbbffffb9ffffbbffffb9ffffb4ffffb2ffffb2ffff	1644437585885	70	1644437540658	34	98
1644437566631	00d567015e2c46520800b6ffffb4ffffb6ffffbbffffb6ffffb4ffffb6ffffbbffffc9ffffddffffdfffffccffffbeffffc5ffffc5ffffafffffa1ffffafffffb9ffffb4ffffb6ffffbeffffd8ffff750000a501000902006900009afeffd1feffbbffffb2ffff82ffffb2ffffbeffffafffffc0ffffccffffccffffd3ffffdaffffdaffffdfffffe4ffffedfffff9ffff0200000900001000001700002300003200003b00004a00005800005f00006400006900006600006200005d00005100003b0000260000090000ebffffd3ffffc0ffffafffffa8ffffa3ffff9cffff9affff9effff	1644437586909	72	1644437540660	33	98
1644437567166	00404c677f2c46520800a6ffffa6ffffaaffffafffffafffffafffffafffffa8ffffa3ffffa8ffffa8ffffa3ffffa6ffffa8ffffa6ffff9effff9affff9effffa3ffffa1ffff97ffff97ffff9effff9effff9effffa6ffffa8ffffa8ffffaaffffaaffffaaffffa8ffffaaffffaaffffadffffb2ffffb2ffffb4ffffb2ffffaaffffa3ffffaaffffbeffffccffffd5ffffd8ffffceffffc7ffffceffffc7ffffb2ffffa8ffffafffffb4ffffb6ffffb6ffffb6ffffceffff6200009901002602009400009afeffaafeff9effffb6ffff8effffb9ffffc5ffffb2ffffbeffffc7ffffc9ffff	1644437587886	76	1644437540669	32	98
1644437567803	00ab30cda02c46520800d3ffffdfffffe1ffffdfffffdfffffe4fffff0fffff7fffffeffff0900001500001f00002300002d00003e00004a00004c0000510000580000580000510000470000320000170000020000e6ffffc7ffffafffffa1ffff95ffff8bffff8bffff8effff8effff95ffff9cffff9cffffa6ffffaaffffadffffafffffb4ffffb6ffffbbffffbbffffb9ffffbbffffbeffffb9ffffb9ffffbbffffb9ffffb6ffffb6ffffb4ffffb2ffffb2ffffb4ffffb4ffffb9ffffbbffffbbffffbeffffbeffffbeffffbeffffc0ffffc0ffffc0ffffc5ffffc5ffffc5ffffc7ffff	1644437588910	78	1644437540681	32	98
1644437568335	00161533c22c46520800c9ffffc7ffffc7ffffd3ffffdfffffe6ffffebffffe1ffffd3ffffd5ffffd8ffffc9ffffb9ffffadffffa6ffffa8ffffaaffffadffffb2ffffd8ffff910000d20100fb010015000067feffe1feffbeffff9effff84ffffb6ffffb6ffffa8ffffbbffffc2ffffc0ffffccffffd5ffffd5ffffdaffffe1ffffe6ffffedfffffcffff0400000400000700001000002100002b00003200004000004700004700004a00004a00004500003b00002b0000100000f5ffffdfffffc2ffffa8ffff97ffff8bffff86ffff82ffff82ffff84ffff89ffff8bffff89ffff89ffff	1644437589882	79	1644437540707	31	98
1644437568874	0081f998e32c4652080090ffff90ffff90ffff95ffff95ffff92ffff97ffff97ffff97ffff95ffff8effff89ffff8bffff8bffff8effff92ffff95ffff95ffff9affff9effffa1ffffa6ffffaaffffaaffffadffffb2ffffb6ffffb6ffffb4ffffb6ffffbbffffbeffffc2ffffc2ffffc2ffffc5ffffc5ffffc7ffffc9ffffccffffd1ffffd1ffffceffffd1ffffd8ffffdaffffd8ffffddffffddffffdaffffddffffe9fffff5ffff040000100000040000f2fffff7fffff9ffffe4ffffd3ffffd3ffffd8ffffd8ffffd1ffffd1ffffd1ffffebffff990000d401001a02004e00008bfeff	1644437590955	78	1644437540712	31	98
1644437569457	00ecddfe042d46520800e6feffceffffbbffff9affffccffffceffffb9ffffc2ffffc9ffffc9ffffd8ffffdfffffe1ffffe6fffff0fffff5fffffcffff0200000900001000001700002300002f00003900004500005100005600005600005800005800005800005100004200002f00001a0000020000e9ffffceffffb6ffffa3ffff9cffff95ffff95ffff9affff9cffff9effffa3ffffa6ffffa8ffffadffffb2ffffb2ffffafffffadffffafffffafffffaaffffa3ffffa3ffffa1ffff9cffff9effffa6ffffa6ffffa3ffffa3ffffa6ffffa8ffffafffffb2ffffafffffadffffafffff	1644437591934	79	1644437540717	31	98
1644437569995	0057c264262d46520800b4ffffb6ffffbbffffbbffffb9ffffbbffffc2ffffc2ffffc2ffffc0ffffbbffffb4ffffb9ffffc0ffffc0ffffc0ffffc2ffffc0ffffbeffffbeffffc0ffffc2ffffc2ffffc0ffffc5ffffc9ffffc7ffffc9ffffccffffc9ffffc9ffffceffffd1ffffceffffceffffceffffd1ffffd1ffffd3ffffd3ffffd5ffffd5ffffd5ffffd5ffffd5ffffd5ffffd8ffffd8ffffd3ffffc9ffffccffffdaffffebfffff7fffff2ffffe1ffffe1ffffe4ffffd3ffffc2ffffc5ffffc9ffffccffffceffffccffffc7fffff2ffffb80000ef0100fb01000e000078feff03ffff	1644437592956	79	1644437540722	30	98
1644437570581	00c2a6ca472d46520800daffffafffff92ffffc5ffffc2ffffb6ffffccffffc7ffffb9ffffc0ffffc9ffffceffffd8ffffddffffdfffffe4ffffe9fffff0fffff9ffff0200000900001000001a00002800003200003900003e00003e00003b00003b0000390000340000260000100000f9ffffe6ffffceffffb9ffffa8ffff9cffff90ffff8bffff8bffff8effff95ffff95ffff97ffff9cffffa1ffffa3ffffa3ffffa1ffff9effffa1ffffa1ffffa1ffffa1ffff9effff9affff9affff9affff9affff9effff9effff9cffff9cffff9effffa1ffffa3ffffa8ffffa6ffffa6ffffa6ffff	1644437593881	80	1644437540727	30	98
1644437571163	00f71330692d46520800a3ffffa3ffffa6ffffa3ffff9affff95ffff9effffa6ffffa3ffff9cffff97ffff95ffff97ffffa1ffff9effffa1ffffaaffffb6ffffc7ffffd5ffffceffffc0ffffc0ffffc0ffffb4ffffa3ffff9cffffa3ffffa6ffffa1ffffa1ffffa3ffff9effffafffff4a00008a0100fd010053000060feff89feff86ffff9effff73ffff9cffffaaffff97ffffa6ffffb9ffffb9ffffbbffffc0ffffc2ffffc5ffffccffffd3ffffd8ffffdfffffe6fffff0fffffcffff0700001000001a00002800003200003400003900003b00003900003700002f00002100000b0000	1644437594905	79	1644437540738	30	98
1644437571700	0062f8958a2d46520800f5ffffd8ffffbbffffa3ffff90ffff82ffff7fffff7bffff73ffff78ffff82ffff86ffff89ffff86ffff82ffff84ffff8bffff8effff90ffff90ffff8bffff8bffff90ffff8bffff84ffff82ffff82ffff7dffff7bffff84ffff89ffff89ffff89ffff8bffff90ffff92ffff97ffff9affff9cffff9cffff9cffffa1ffffa1ffffa1ffffa6ffffaaffffadffffb4ffffc2ffffd3ffffddffffd5ffffc7ffffc7ffffc9ffffbeffffa8ffff9effffa3ffffa8ffffa8ffffadffffafffffadffffc9ffff830000d4010013020015000033feffaafeffb2ffffa6ffff	1644437595880	78	1644437540748	30	98
1644437572239	00cddcfbab2d4652080082ffffb2ffffb6ffffaaffffb9ffffc2ffffc5ffffc9ffffd3ffffdaffffd5ffffd1ffffd5ffffdfffffdfffffe6fffff2fffff7fffffcffff0000000e00002100002b00002f00003700003700003400003200002b0000150000feffffe4ffffc7ffffadffff97ffff84ffff73ffff6cffff6cffff71ffff76ffff7dffff7fffff82ffff89ffff92ffff95ffff90ffff8effff8effff90ffff95ffff95ffff90ffff8effff8effff90ffff92ffff92ffff95ffff97ffff95ffff95ffff97ffff9cffff9cffff9effffa1ffffa3ffffa3ffffa6ffffaaffffadffff	1644437596907	76	1644437540759	31	98
1644437572823	0038c161cd2d46520800aaffffa8ffffadffffb2ffffb4ffffb4ffffadffffa6ffffa1ffffa3ffffaaffffaaffffafffffc2ffffd1ffffc9ffffbeffffbeffffbeffffb6ffffaaffffa3ffffa6ffffaaffffaaffffafffffb2ffffb2ffffd5ffff880000c601001302004200006cfeffccfeffc7ffffb2ffff86ffffb6ffffb9ffffa8ffffbbffffc7ffffc5ffffceffffd8ffffddffffe1ffffe9fffff2fffffcffff0200000700001000001c00002600003200003e00004700004e00005600005800005600005100004e00004500003200001f0000090000edffffceffffb2ffff9effff	1644437597878	76	1644437540769	31	98
1644437573359	00c391c7ee2d4652080090ffff89ffff8bffff8effff84ffff82ffff8bffff92ffff95ffff9affff92ffff8effff92ffff9cffff9cffff9affff9affff9cffff9effffa3ffffa6ffffa6ffff9effff97ffff9cffffa8ffffafffffb4ffffb4ffffadffffa6ffffadffffb9ffffb9ffffb9ffffb4ffffafffffb2ffffb6ffffbeffffb9ffffb2ffffbbffffbeffffafffffadffffbbffffbeffffb6ffffb2ffffc2ffffceffffc9ffffd5fffff0ffffe9ffffd3ffffd3ffffdaffffd3ffffc5ffffbbffffb2ffffafffffb9ffffc0ffffc2ffffc2ffffc2ffffebffffae0000d20100bd0100	1644437598901	75	1644437540782	31	98
1644437573893	000c8a2d102e46520800e4ffff9afeff2cffffd1ffffa1ffff92ffffc2ffffb4ffff9effffb6ffffc7ffffbbffffc0ffffd3ffffd8ffffd5ffffdfffffebfffff0fffff7fffff9ffff0000000e00001a00002100002b00003700004000004500004500004500004a00004500003400002d0000210000040000e4ffffc9ffffb4ffffa1ffff95ffff97ffff95ffff92ffff90ffff92ffff97ffffa1ffffa6ffffa6ffffa1ffffa1ffffa3ffffa6ffffa6ffffa3ffffa1ffff9cffff97ffff9affff97ffff8effff8bffff89ffff84ffff82ffff8bffff92ffff8effff8effff97ffff95ffff	1644437599879	75	1644437540805	31	98
1644437574528	0043f792312e465208008effff97ffffa1ffff9affff8effff8bffff90ffff95ffff92ffff95ffff9effff9effff9cffffa1ffffa1ffffa6ffffb2ffffb9ffffc5ffffd5ffffd8ffffccffffc5ffffc0ffffbeffffb4ffffa3ffffa3ffffadffffb2ffffafffffb4ffffbbffffbbfffff0ffffcd0000e801009d0100bbffff97feff30ffffc9ffffa8ffff9effffbeffffb4ffffafffffc2ffffc9ffffccffffddffffe4ffffdfffffe1ffffebfffff7fffff7fffff2ffff0200001500001f00002600002100002b00004000004c00005300005a00005600005100005800004e0000340000	1644437600901	73	1644437540809	31	98
1644437575063	00aedbf8522e46520800210000090000ebffffd3ffffbeffffaaffffa3ffff9cffff95ffff95ffff9affff9cffffa1ffffa1ffff97ffff97ffffa6ffffa8ffffa3ffff9effffa1ffffa3ffffa1ffff9cffff9effffa1ffff95ffff92ffff95ffff92ffff95ffff97ffff97ffff9cffff9effff92ffff90ffff9cffff9effff9effff9effffa1ffffa8ffffaaffffa8ffffaaffffadffffadffffb2ffffb4ffffafffffb6ffffccffffd8ffffd3ffffccffffccffffd1ffffc5ffffafffffa6ffffaaffffb4ffffb9ffffb4ffffb2ffffb9ffffb4ffffe6ffffcd0000070200bd0100a3ffff	1644437601876	73	1644437540811	31	98
1644437575599	0019c05e742e4652080065feff20ffffceffffa3ffff9cffffc7ffffc5ffffbeffffc9ffffceffffceffffd1ffffd3ffffd5ffffe1ffffebfffff0fffff5fffffeffff0700000e00001c00002d00002d00002f00004500005300004e00004e00005600005300004700003b00003200001a0000feffffdfffffc7ffffb4ffffaaffffa1ffff90ffff82ffff89ffff95ffff9affff9cffffa1ffffa6ffffa3ffff9effffa6ffffb2ffffb2ffffadffffa6ffffa1ffffa1ffff9effff92ffff89ffff90ffff97ffff92ffff95ffff9effff97ffff8effff92ffff9affffa3ffffa8ffffa8ffff	1644437602898	74	1644437540817	31	98
1644437576187	0084a4c4952e46520800a3ffff9effff9effffadffffb2ffffadffffadffffadffffa3ffff9effffaaffffadffffaaffffb4ffffb9ffffb2ffffafffffadffffb4ffffc7ffffdaffffe4ffffddffffd1ffffccffffd1ffffc9ffffbbffffb4ffffb4ffffbbffffc0ffffbeffffb9ffffbbffffc0ffff1500001f01001502004a010046ffffa1feff76ffffceffff95ffffa6ffffc0ffffb4ffffb9ffffc5ffffc2ffffc9ffffd8ffffdaffffddffffe6ffffebfffff0fffffcffff0000000400001500002300002800002f00003900004500005100005a00005d00005f0000560000470000	1644437603874	75	1644437540826	31	98
1644437576721	00ef882ab72e465208004000003700001f0000020000e9ffffd3ffffbeffffaaffffa1ffff9affff8bffff7fffff86ffff92ffff92ffff97ffffa3ffffa1ffff9affff9effffa6ffff9effff9effff9effff95ffff95ffff9affff92ffff89ffff89ffff8effff8effff8bffff90ffff95ffff92ffff92ffff9affff9cffff9affff9affff9effff9effff9effffa3ffffa8ffffa8ffffa8ffffafffffb4ffffb2ffffafffffb6ffffbeffffbbffffb6ffffb6ffffc0ffffc7ffffc2ffffc2ffffc5ffffc5ffffc9ffffccffffc9ffffceffffceffffc9ffffccffffd5ffffd5ffffd1ffff	1644437604898	77	1644437540840	30	98
1644437577260	005a6d90d82e46520800ceffffceffffceffffccffffceffffd3ffffd1ffffc7ffffc5ffffc9ffffc7ffffccffffd3ffffceffffc7ffffc7ffffccffffccffffceffffd5ffffd3ffffceffffd8ffffe6ffffedfffff5ffffebffffdaffffdfffffe1ffffceffffc7ffffc9ffffc7ffffc5ffffc2ffffc2ffffdfffff720000960100130200a50000cefeffd5feffb6ffffbbffff86ffffb4ffffc5ffffadffffbbffffd5ffffd3ffffceffffd3ffffd8ffffe1fffff0fffff2fffff5ffff0000000400000400000b00000b00000e00001f00002d00003400003900003e0000420000450000	1644437605874	78	1644437540850	30	98
1644437577845	00a365f6f92e465208004500003e0000320000260000130000f7ffffdfffffccffffb6ffffa3ffff97ffff92ffff86ffff82ffff8bffff90ffff8bffff92ffff9affff95ffff97ffffa1ffff9cffff92ffff95ffff9effff9cffff92ffff97ffff97ffff90ffff97ffff9cffff97ffff97ffffa3ffffa6ffff9cffff9cffffa3ffffa1ffffa3ffffaaffffafffffadffffa8ffffaaffffb4ffffb4ffffb6ffffb6ffffb2ffffb9ffffc2ffffbbffffb2ffffb2ffffb4ffffb9ffffbeffffc2ffffc7ffffc0ffffbbffffc5ffffccffffc5ffffc0ffffc9ffffd3ffffdafffff0fffff9ffff	1644437606898	79	1644437540864	30	98
1644437578428	00fabe5b1b2f46520800e4ffffdaffffe1ffffceffffbbffffb6ffffafffffaaffffa8ffffa3ffffa3ffffd3ffffa20000d90100d70100daffff46feffd1feffadffff97ffff7dffffadffffb2ffffa3ffffafffffc2ffffbeffffb6ffffc0ffffceffffd3ffffceffffd1ffffe1ffffedfffff0fffffeffff0b00000b00001500002300002f00003900004500004500004200004500003e0000320000280000100000f5ffffe1ffffc9ffffb4ffffa1ffff90ffff86ffff84ffff82ffff84ffff90ffff92ffff95ffff9cffff9cffff97ffff9affffa1ffffa3ffffa1ffff9affff95ffff	1644437607873	78	1644437540873	30	98
1644437579065	0065a3c13c2f4652080095ffff8effff8effff92ffff97ffff95ffff8effff8bffff90ffff95ffff92ffff84ffff84ffff90ffff95ffff90ffff8effff92ffff9affff9affff9cffffa3ffffa1ffff9affff9effffadffffb6ffffc5ffffd8ffffdaffffc0ffffb9ffffc5ffffc2ffffafffffa3ffffaaffffa8ffff9affffa3ffffb4ffffa8ffffaaffff2600005101000b0200d90000edfeffb2feff89ffffafffff82ffff9effffafffffaaffffb2ffffb9ffffbbffffc7ffffc9ffffccffffd1ffffd1ffffdaffffe4ffffdfffffd8ffffe9fffffeffff000000040000130000210000	1644437608895	77	1644437540886	30	98
1644437579599	0006ff275e2f465208002f00003900003700003900004000003b00002d00001c0000fcffffd5ffffc7ffffb6ffff95ffff76ffff63ffff52ffff52ffff57ffff57ffff5bffff63ffff5effff5bffff6affff76ffff73ffff73ffff7dffff7fffff7dffff7dffff82ffff84ffff82ffff82ffff89ffff8effff8bffff8bffff95ffff9cffff92ffff95ffffa1ffffa6ffffa6ffffa8ffffaaffffadffffb2ffffb6ffffb6ffffb2ffffb9ffffc2ffffbeffffb2ffffb4ffffbbffffbeffffb9ffffb4ffffb6ffffbbffffc5ffffceffffc7ffffbeffffc7ffffd5ffffd3ffffd1ffffceffff	1644437609919	77	1644437540892	32	98
1644437580136	0071e38d7f2f46520800d3ffffddffffddffffe4fffffcfffff9ffffdaffffd3ffffe1ffffd1ffffb9ffffbeffffc7ffffc2ffffbeffffc5ffffccffffddffff720000a00100f401005a0000affeffe4feffb4ffffb2ffff95ffffbbffffb9ffffa6ffffb6ffffbeffffb9ffffc7ffffd5ffffd3ffffd3ffffdaffffe6fffff2fffff5fffffeffff0b00001300001500001f00002f00003900004000004e00005300004e00004500004200004700003b0000280000150000020000ebffffd3ffffc0ffffb2ffffa8ffffa6ffffa6ffffa8ffffafffffadffffadffffb4ffffb9ffffbeffff	1644437610899	75	1644437540896	33	98
1644437580671	00a650f3a02f46520800c0ffffc2ffffc0ffffc0ffffbeffffc2ffffbeffffb2ffffadffffaaffffa3ffffa1ffffa6ffffa3ffff9effff9cffffa1ffffa3ffffa6ffffaaffffaaffffa8ffffa6ffffafffffb9ffffb2ffffb9ffffc7ffffc0ffffc0ffffccffffd3ffffe4ffffe9ffffd8ffffd8ffffe1ffffceffffb6ffffbbffffc5ffffbeffffb6ffffb6ffffbbffffc0ffffd8ffff6e0000b101003202007a000078feffa6feffafffffc2ffff9affffc7ffffd5ffffc2ffffccffffddffffe1ffffedffffedffffe9ffffebfffffcffff040000070000130000210000210000210000	1644437611916	75	1644437540904	36	98
1644437581207	00113559c22f465208003200004000004500004c00005d00006900006400005d00006200005a00004c00002f0000100000feffffe6ffffc0ffffadffffafffff9affff7bffff82ffff97ffff90ffff82ffff8bffff97ffff9effffa8ffffafffffaaffffa1ffff97ffff9cffff9effff92ffff8bffff84ffff7fffff84ffff84ffff7bffff7fffff8bffff89ffff89ffff8bffff8bffff92ffff9affff90ffff8effff97ffffa1ffffa1ffff9effffa1ffffafffffb4ffffb4ffffc9ffffddffffceffffc2ffffc9ffffc5ffffadffffa1ffffaaffffadffffa8ffffafffffb6ffffb4ffff	1644437612893	74	1644437540917	39	98
1644437581792	007c19bfe32f46520800e4ffffbd0000ef0100dc0100f2ffff97feff33ffffdaffff95ffff7dffffb6ffffb4ffffa6ffffbbffffc2ffffc0ffffccffffd1ffffceffffdfffffebffffebfffff2fffffeffff0000000200000900001500001f00002800002f00003900004000004500004200004200004200003400001c0000070000f0ffffd5ffffc0ffffa8ffff8effff86ffff90ffff8bffff86ffff8bffff90ffff90ffff90ffff97ffff9effff9cffff95ffff92ffff95ffff9cffff9affff92ffff92ffff97ffff95ffff92ffff90ffff8effff92ffff9affff9affff9affff9effff	1644437613918	74	1644437540927	43	98
1644437582329	00e7fd240530465208009effff9effffa6ffffa1ffff95ffff9cffff9effff95ffff9effffa6ffff9affff92ffff90ffff97ffffa8ffffb6ffffbeffffb4ffffa3ffffadffffb4ffff9effff86ffff82ffff84ffff82ffff92ffff9effff97ffffadffff4700006e0100dc0100720000c0feffccfeff92ffffa3ffff82ffffa1ffffadffffaaffffbbffffc0ffffb9ffffbbffffc5ffffd5ffffddffffdaffffd8ffffdffffff5ffff0700000200000400001300002100003400004500004700004200005100005a00005100004200003400002d0000280000150000f0ffffc9ffffb4ffff	1644437614891	74	1644437540952	48	98
1644437582868	001c6b8a263046520800a8ffff97ffff95ffffa1ffff9affff86ffff90ffffa8ffff9effff89ffff89ffff90ffff92ffff8effff8bffff89ffff89ffff8effff92ffff92ffff89ffff78ffff82ffff90ffff84ffff82ffff97ffff95ffff82ffff90ffff9cffff89ffff82ffff9effffaaffff92ffff8effff92ffff89ffff90ffffa8ffffb9ffffc7ffffbeffffaaffffaaffffafffffa3ffff90ffff97ffff9affff95ffff9effffa8ffffa8ffffbbffff39000072010017020091000097feff95feff7fffffafffff92ffffaaffffb4ffffadffffbeffffceffffceffffd5ffffdaffff	1644437615916	74	1644437540955	54	98
1644437583452	00874ff0473046520800d5ffffdaffffe6fffff2fffff7fffff0fffff2ffff0200000900000900001a00002b00002f00003700004a00005800005d00005800004200002f0000210000130000feffffdfffffc2ffffafffff9affff89ffff8bffff92ffff90ffff86ffff90ffff9effff95ffff92ffffa1ffffaaffffadffffb2ffffb2ffffa6ffff95ffff9cffffafffffadffffa3ffff9effff9effffa6ffffaaffffa8ffffa6ffffa8ffffafffffaaffffa3ffffb2ffffc2ffffc9ffffddffffddffffc0ffffbeffffc5ffffb4ffff9effffa1ffffa3ffffa1ffffa8ffffafffffafffff	1644437616890	73	1644437540966	60	98
1644437583985	00bcbc55693046520800beffff4a0000a9010069020099000020feff3afeff89ffffaaffff6fffffa1ffffa8ffff8effffadffffc5ffffb2ffffaaffffc0ffffd3ffffdfffffe9ffffebffffe9fffff5ffff0e00001f00002100002d00004000005100006600007700008100008800008300007700007500006600004500001c0000fcffffdfffffc0ffffa3ffff90ffff8bffff86ffff84ffff86ffff8effff8bffff8bffff95ffff9cffffa1ffffa8ffffadffffb2ffffb4ffffb2ffffafffffadffffafffffb4ffffb4ffffaaffffa1ffff9effff9affff95ffff9effffa3ffff97ffff	1644437617913	73	1644437540975	67	98
1644437584572	0027a1bb8a30465208008effff9effffb2ffffbeffffc2ffffb4ffff9effffa1ffffa3ffff90ffff82ffff86ffff89ffff82ffff84ffff86ffff89ffffc7ffffba0000090200b8010041ffffbdfdffc0feffb2ffff6fffff60ffffa1ffff9affff8effffa8ffffadffffadffffbeffffc7ffffc9ffffd1ffffddffffe4ffffe6ffffedfffff9ffff0400001000001a00002600003900004a00005100005a00005f00005800004c00004e0000470000230000f9ffffddffffc2ffffa3ffff8effff7dffff71ffff73ffff7fffff82ffff7fffff86ffff8effff8effff92ffffa3ffffa8ffff	1644437618891	72	1644437540979	73	98
1644437585157	00928521ac3046520800a8ffffa6ffffa3ffffa8ffffa6ffff9cffff9cffff97ffff90ffff97ffff95ffff92ffff9affff97ffff95ffff9affff97ffff90ffffa6ffffceffffd5ffffc2ffffbeffffc0ffffb9ffffadffff97ffff9affffb4ffffb9ffffb9ffffb9ffffb2ffffb6ffff000000f80000280200a5010054ffff3afeff27ffffc5ffff9effffb2ffffc2ffffaaffffb2ffffbeffffc5ffffd5ffffd8ffffc9ffffccffffdfffffedffffedfffff2ffff0b00000e00000200001500002d00003400004500005600005300005100005d00005d00004a0000400000340000150000	1644437619962	71	1644437540986	79	98
1644437585693	00fd6987cd3046520800f9ffffdfffffc2ffffb2ffffa1ffff8bffff82ffff89ffff8bffff8bffff8effff8bffff84ffff84ffff90ffff97ffff9cffff9affff9affff9affffa1ffffa6ffffa3ffff9effff9effff9effffa1ffff9effffa1ffffa6ffffa8ffffa8ffffadffffb2ffffb2ffffb4ffffbbffffbbffffbeffffc0ffffc5ffffc7ffffc7ffffc9ffffc9ffffc2ffffc0ffffc7ffffccffffccffffccffffceffffd1ffffd3ffffd5ffffd5ffffd5ffffd5ffffdaffffdaffffd8ffffd8ffffddffffdfffffddffffddffffddffffdfffffdfffffddffffdfffffe4ffffe4ffff	1644437620891	71	1644437540999	84	98
1644437586230	00684eedee3046520800e1ffffdfffffddffffddffffe1ffffe1ffffddffffdfffffddffffd1ffffd3ffffd8ffffd8ffffd8ffffdaffffddffffdfffffe1ffffdfffffddffffddffffdaffffd8ffffd8ffffd8ffffd5ffffdfffffebfffff5ffff020000fcffffe9ffffe9ffffe9ffffd8ffffc9ffffccffffc9ffffc5ffffc9ffffccffffd5ffff4e00006601001c0200ef0000edfeff9efeff97ffffdaffffa3ffffbeffffd8ffffc5ffffc9ffffddffffe1ffffe4ffffebfffff0fffff2fffffcffff0200000900001000001700001c0000260000320000370000450000510000560000	1644437621913	70	1644437541005	89	98
1644437586816	00d332531031465208005a00006200006900006e00006b00005f00005600005800004e0000390000210000090000f2ffffdfffffd1ffffc7ffffc0ffffbbffffbbffffbeffffc0ffffc2ffffc7ffffc9ffffc5ffffc2ffffc2ffffbeffffb9ffffb6ffffb2ffffaaffffa8ffffaaffffadffffadffffadffffaaffffadffffb2ffffb2ffffafffffafffffadffffafffffb6ffffb9ffffb4ffffb4ffffb6ffffb4ffffb2ffffb4ffffb6ffffb9ffffc5ffffd8ffffe1ffffdfffffceffffccffffd1ffffccffffc0ffffb9ffffb6ffffb9ffffbbffffbeffffc0ffffc0ffffc2ffffdfffff	1644437622886	69	1644437541019	92	98
1644437587350	0008a0b8313146520800750000940100f40100770000d3fefff9feffc2ffffc2ffff97ffffafffffb6ffffafffffbbffffccffffd1ffffceffffd5ffffe1ffffe9ffffebfffff2fffff9fffffeffff0000000400000e00001f00002800002f00003e00004c00005300005600005100004a00004700004200003200001a0000040000ebffffd5ffffc0ffffaaffff9cffff97ffff92ffff90ffff92ffff97ffff9affff9effffa1ffffa3ffffa6ffffa8ffffaaffffa8ffffa3ffff9effff9cffff9cffff9effff9effff9cffff9affff95ffff95ffff97ffff97ffff95ffff92ffff89ffff	1644437623910	69	1644437541030	95	98
1644437588035	0073841e53314652080089ffff9cffffa3ffffa1ffffadffffb2ffff9cffff90ffff90ffff8effff97ffffa6ffffa1ffff9effffaaffffafffffb2ffffc5ffffc5ffffafffffaaffffb9ffffb4ffff9effff95ffff95ffff95ffff9affffa1ffffa6ffffaaffffc5ffff5600007a0100e301005100006ffeff7bfeff71ffffadffff95ffffb4ffffc5ffffc0ffffc9ffffd3ffffd8ffffddffffe1ffffe6ffffebfffff0fffff5fffffcffff0000000200000b00001500001c00002600003400004000004700004c00005100005300005300004e00004700003700001f0000070000f7ffff	1644437624886	72	1644437541040	95	98
1644437588521	00de6884743146520800e1ffffc5ffffadffffa3ffffa3ffff9cffff95ffff97ffff9cffff9affff97ffff97ffff95ffff95ffff95ffff8effff89ffff8bffff89ffff89ffff86ffff78ffff6affff6fffff71ffff6fffff73ffff76ffff73ffff73ffff7bffff82ffff84ffff84ffff82ffff86ffff92ffffa1ffffafffffc0ffffc2ffffb2ffffa8ffffadffffaaffffa1ffff95ffff92ffff95ffff97ffff97ffff9cffff9effffbbffff580000850100d401002f00007bfeffb2feff90ffffa1ffff84ffffa8ffffb2ffffa6ffffb2ffffbeffffbeffffc5ffffceffffd1ffffd3ffff	1644437625966	74	1644437541054	95	98
1644437589106	0013d6e9953146520800ddffffddffffddffffe6fffff2fffff7fffff9fffffeffff0700001500002100002800002300002100002600002600002300001c00000b0000f5ffffdfffffccffffb2ffff9cffff8effff7fffff78ffff7bffff7bffff7bffff7dffff7fffff84ffff89ffff8effff90ffff90ffff8effff8bffff89ffff89ffff89ffff8bffff89ffff89ffff8bffff90ffff92ffff95ffff92ffff92ffff97ffff9cffff9effff9effff9effffa1ffffa3ffffa6ffffa6ffffb2ffffc9ffffddffffd5ffffc2ffffbeffffc0ffffb2ffff9effff9affff9effff9effff9effff	1644437626889	74	1644437541064	93	98
1644437589641	007eba4fb73146520800a3ffffa6ffffafffff1000001a0100ec0100fb00000fffff95feff5bffffa6ffff7dffff90ffffaaffff9cffff97ffffa3ffffadffffb2ffffb6ffffbeffffc5ffffccffffd3ffffdaffffe4fffff0fffff7ffff0000000900001000001a00002800003400003900003e00004000003e00004000003b00003200001c0000040000edffffd8ffffc2ffffb2ffffa3ffff9cffff9affff9cffffa1ffffa1ffffa1ffffa3ffffa8ffffaaffffadffffafffffadffffa3ffffa1ffff9effff9cffff9cffff9cffff9affff9affff9cffff9effff9effffa1ffffa1ffff	1644437627909	74	1644437541076	92	98
